--------------------------------------------------------------------------
[[38911,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
[MO833] Paramount Iteration,6,5,2.089573,0.261399
        5       0.73349711397114E-15    28.6471670038893
[MO833] Paramount Iteration,0,5,2.099049,0.261389
[MO833] Paramount Iteration,2,5,2.090218,0.261365
[MO833] Paramount Iteration,3,5,2.089786,0.261358
[MO833] Paramount Iteration,5,5,2.082418,0.261395
[MO833] Paramount Iteration,1,5,2.089685,0.261346
        6       0.73360204398854E-15    28.7812969418412
[MO833] Paramount Iteration,0,6,2.357661,0.258612
[MO833] Paramount Iteration,2,6,2.348829,0.258611
[MO833] Paramount Iteration,3,6,2.348413,0.258627
[MO833] Paramount Iteration,1,6,2.348300,0.258615
[MO833] Paramount Iteration,7,6,2.348924,0.259064
[MO833] Paramount Iteration,6,6,2.348628,0.259055
[MO833] Paramount Iteration,4,6,2.348417,0.259140
[MO833] Paramount Iteration,5,6,2.341575,0.259157
[MO833] Paramount Iteration,7,7,2.612488,0.263564
[MO833] Paramount Iteration,4,7,2.611902,0.263485
[MO833] Paramount Iteration,6,7,2.612217,0.263589
        7       0.73366515021104E-15    28.8600458537343
[MO833] Paramount Iteration,0,7,2.621707,0.264046
[MO833] Paramount Iteration,5,7,2.605041,0.263466
[MO833] Paramount Iteration,2,7,2.612882,0.264053
[MO833] Paramount Iteration,3,7,2.612495,0.264082
[MO833] Paramount Iteration,1,7,2.612382,0.264082
        8       0.73390040878766E-15    28.9063145572685
[MO833] Paramount Iteration,0,8,2.883147,0.261440
[MO833] Paramount Iteration,6,8,2.873871,0.261654
[MO833] Paramount Iteration,2,8,2.874358,0.261476
[MO833] Paramount Iteration,3,8,2.873951,0.261456
[MO833] Paramount Iteration,7,8,2.874167,0.261679
[MO833] Paramount Iteration,4,8,2.873562,0.261660
[MO833] Paramount Iteration,5,8,2.866701,0.261660
[MO833] Paramount Iteration,1,8,2.873788,0.261406
        9       0.73670170986433E-15    28.9335649214622
[MO833] Paramount Iteration,0,9,3.143029,0.259882
[MO833] Paramount Iteration,2,9,3.134230,0.259872
[MO833] Paramount Iteration,3,9,3.133834,0.259883
[MO833] Paramount Iteration,1,9,3.133676,0.259888
[MO833] Paramount Iteration,7,9,3.134305,0.260138
[MO833] Paramount Iteration,6,9,3.134037,0.260166
[MO833] Paramount Iteration,4,9,3.133727,0.260165
[MO833] Paramount Iteration,5,9,3.126844,0.260143
[MO833] Paramount Iteration,7,10,3.397605,0.263300
[MO833] Paramount Iteration,4,10,3.397009,0.263282
[MO833] Paramount Iteration,6,10,3.397333,0.263296
       10       0.73571071517574E-15    28.9496695449003
[MO833] Paramount Iteration,0,10,3.406818,0.263789
[MO833] Paramount Iteration,5,10,3.390150,0.263306
[MO833] Paramount Iteration,2,10,3.397988,0.263758
[MO833] Paramount Iteration,3,10,3.397646,0.263812
[MO833] Paramount Iteration,1,10,3.397494,0.263818
[MO833] Paramount Iteration,7,11,3.659975,0.262370
[MO833] Paramount Iteration,4,11,3.659379,0.262370
[MO833] Paramount Iteration,6,11,3.659713,0.262380
       11       0.73648526442789E-15    28.9592263353755
[MO833] Paramount Iteration,0,11,3.669135,0.262317
[MO833] Paramount Iteration,5,11,3.652519,0.262369
[MO833] Paramount Iteration,2,11,3.660316,0.262328
[MO833] Paramount Iteration,3,11,3.659983,0.262337
[MO833] Paramount Iteration,1,11,3.659810,0.262316
[MO833] Paramount Iteration,7,12,3.920938,0.260963
[MO833] Paramount Iteration,4,12,3.920330,0.260951
[MO833] Paramount Iteration,6,12,3.920660,0.260947
       12       0.73847208067229E-15    28.9649233484889
[MO833] Paramount Iteration,0,12,3.930096,0.260961
[MO833] Paramount Iteration,3,12,3.920944,0.260961
[MO833] Paramount Iteration,5,12,3.913460,0.260941
[MO833] Paramount Iteration,2,12,3.921266,0.260950
[MO833] Paramount Iteration,1,12,3.920778,0.260968
       13       0.73405007716800E-15    28.9683359248936
[MO833] Paramount Iteration,0,13,4.191415,0.261319
[MO833] Paramount Iteration,2,13,4.182591,0.261325
[MO833] Paramount Iteration,3,13,4.182284,0.261340
[MO833] Paramount Iteration,1,13,4.182083,0.261305
[MO833] Paramount Iteration,7,13,4.182731,0.261793
[MO833] Paramount Iteration,4,13,4.182125,0.261795
[MO833] Paramount Iteration,6,13,4.182452,0.261792
[MO833] Paramount Iteration,5,13,4.175252,0.261792
       14       0.73296555546106E-15    28.9703903960005
[MO833] Paramount Iteration,0,14,4.453077,0.261662
[MO833] Paramount Iteration,2,14,4.444264,0.261673
[MO833] Paramount Iteration,3,14,4.443980,0.261696
[MO833] Paramount Iteration,1,14,4.443760,0.261677
[MO833] Paramount Iteration,7,14,4.444409,0.261678
[MO833] Paramount Iteration,4,14,4.443803,0.261678
[MO833] Paramount Iteration,6,14,4.444137,0.261685
[MO833] Paramount Iteration,5,14,4.436934,0.261682
       15       0.73033004640843E-15    28.9716336228371
[MO833] Paramount Iteration,0,15,4.714505,0.261428
[MO833] Paramount Iteration,2,15,4.705646,0.261382
[MO833] Paramount Iteration,3,15,4.705330,0.261350
[MO833] Paramount Iteration,1,15,4.705119,0.261359
[MO833] Paramount Iteration,7,15,4.705673,0.261264
[MO833] Paramount Iteration,5,15,4.698203,0.261269
[MO833] Paramount Iteration,6,15,4.705480,0.261343
[MO833] Paramount Iteration,4,15,4.705138,0.261335
[MO833] Paramount Iteration,7,16,4.968214,0.262541
[MO833] Paramount Iteration,4,16,4.967600,0.262462
[MO833] Paramount Iteration,6,16,4.967943,0.262463
[MO833] Paramount Iteration,5,16,4.960730,0.262527
       16       0.73643024376707E-15    28.9723898600853
[MO833] Paramount Iteration,0,16,4.977543,0.263038
[MO833] Paramount Iteration,2,16,4.968733,0.263087
[MO833] Paramount Iteration,3,16,4.968467,0.263137
[MO833] Paramount Iteration,1,16,4.968241,0.263122
       17       0.73361604597501E-15    28.9728522692229
[MO833] Paramount Iteration,0,17,5.239800,0.262257
[MO833] Paramount Iteration,2,17,5.230995,0.262262
[MO833] Paramount Iteration,3,17,5.230721,0.262254
[MO833] Paramount Iteration,1,17,5.230495,0.262254
[MO833] Paramount Iteration,7,17,5.231154,0.262940
[MO833] Paramount Iteration,5,17,5.223669,0.262939
[MO833] Paramount Iteration,6,17,5.230891,0.262948
[MO833] Paramount Iteration,4,17,5.230546,0.262946
       18       0.73459221640257E-15    28.9731364797778
[MO833] Paramount Iteration,0,18,5.500605,0.260805
[MO833] Paramount Iteration,2,18,5.491793,0.260798
[MO833] Paramount Iteration,3,18,5.491502,0.260781
[MO833] Paramount Iteration,1,18,5.491297,0.260802
[MO833] Paramount Iteration,7,18,5.491936,0.260782
[MO833] Paramount Iteration,6,18,5.491670,0.260779
[MO833] Paramount Iteration,4,18,5.491326,0.260780
[MO833] Paramount Iteration,5,18,5.484448,0.260779
       19       0.73587226514251E-15    28.9733120569287
[MO833] Paramount Iteration,0,19,5.761037,0.260432
[MO833] Paramount Iteration,2,19,5.752218,0.260425
[MO833] Paramount Iteration,3,19,5.751913,0.260411
[MO833] Paramount Iteration,7,19,5.752169,0.260233
[MO833] Paramount Iteration,4,19,5.751571,0.260245
[MO833] Paramount Iteration,5,19,5.744677,0.260229
[MO833] Paramount Iteration,6,19,5.751911,0.260241
[MO833] Paramount Iteration,1,19,5.751726,0.260429
[MO833] Paramount Iteration,4,20,6.013977,0.262406
[MO833] Paramount Iteration,6,20,6.014328,0.262417
       20       0.73080537355320E-15    28.9734210663747
[MO833] Paramount Iteration,0,20,6.023751,0.262714
[MO833] Paramount Iteration,2,20,6.014918,0.262700
[MO833] Paramount Iteration,7,20,6.014688,0.262519
[MO833] Paramount Iteration,5,20,6.007100,0.262423
[MO833] Paramount Iteration,3,20,6.014584,0.262671
[MO833] Paramount Iteration,1,20,6.014431,0.262705
       21       0.73403975619047E-15    28.9734890760554
[MO833] Paramount Iteration,0,21,6.288122,0.264371
[MO833] Paramount Iteration,7,21,6.279106,0.264418
[MO833] Paramount Iteration,2,21,6.279325,0.264407
[MO833] Paramount Iteration,3,21,6.278932,0.264348
[MO833] Paramount Iteration,4,21,6.278502,0.264525
[MO833] Paramount Iteration,5,21,6.271621,0.264521
[MO833] Paramount Iteration,6,21,6.278872,0.264544
[MO833] Paramount Iteration,1,21,6.278776,0.264345
[MO833] Paramount Iteration,7,22,6.543186,0.264080
       22       0.73635096642455E-15    28.9735317064871
[MO833] Paramount Iteration,0,22,6.552354,0.264232
[MO833] Paramount Iteration,4,22,6.542571,0.264069
[MO833] Paramount Iteration,5,22,6.535707,0.264086
[MO833] Paramount Iteration,6,22,6.542962,0.264090
[MO833] Paramount Iteration,2,22,6.543520,0.264195
[MO833] Paramount Iteration,3,22,6.543146,0.264214
[MO833] Paramount Iteration,1,22,6.543044,0.264268
       23       0.73521677593124E-15    28.9735585497258
[MO833] Paramount Iteration,0,23,6.817112,0.264758
[MO833] Paramount Iteration,2,23,6.808298,0.264778
[MO833] Paramount Iteration,3,23,6.807910,0.264764
[MO833] Paramount Iteration,1,23,6.807816,0.264772
[MO833] Paramount Iteration,7,23,6.808461,0.265275
[MO833] Paramount Iteration,6,23,6.808226,0.265264
[MO833] Paramount Iteration,4,23,6.807852,0.265281
[MO833] Paramount Iteration,5,23,6.800981,0.265274
[MO833] Paramount Iteration,7,24,7.070356,0.261895
[MO833] Paramount Iteration,6,24,7.070130,0.261904
[MO833] Paramount Iteration,4,24,7.069744,0.261892
[MO833] Paramount Iteration,5,24,7.062877,0.261896
       24       0.73388492060584E-15    28.9735755256648
[MO833] Paramount Iteration,0,24,7.079544,0.262432
[MO833] Paramount Iteration,2,24,7.070732,0.262434
[MO833] Paramount Iteration,3,24,7.070334,0.262424
[MO833] Paramount Iteration,1,24,7.070265,0.262449
[MO833] Paramount Iteration,7,25,7.333088,0.262732
[MO833] Paramount Iteration,4,25,7.332542,0.262798
[MO833] Paramount Iteration,5,25,7.325606,0.262729
[MO833] Paramount Iteration,6,25,7.332945,0.262815
       25       0.73114465989435E-15    28.9735863059382
[MO833] Paramount Iteration,0,25,7.342311,0.262767
[MO833] Paramount Iteration,3,25,7.333026,0.262692
[MO833] Paramount Iteration,1,25,7.332943,0.262678
[MO833] Paramount Iteration,2,25,7.333500,0.262768
[MO833] Paramount Iteration,7,26,7.593070,0.259982
[MO833] Paramount Iteration,4,26,7.592462,0.259920
[MO833] Paramount Iteration,6,26,7.592880,0.259935
       26       0.72929964592206E-15    28.9735931787374
[MO833] Paramount Iteration,0,26,7.602237,0.259926
[MO833] Paramount Iteration,5,26,7.585595,0.259989
[MO833] Paramount Iteration,2,26,7.593431,0.259931
[MO833] Paramount Iteration,3,26,7.592970,0.259944
[MO833] Paramount Iteration,1,26,7.592967,0.260024
[MO833] Paramount Iteration,4,27,7.853467,0.261005
[MO833] Paramount Iteration,6,27,7.853876,0.260996
       27       0.72814591157688E-15    28.9735975767371
[MO833] Paramount Iteration,0,27,7.863245,0.261008
[MO833] Paramount Iteration,7,27,7.854067,0.260997
[MO833] Paramount Iteration,5,27,7.846591,0.260996
[MO833] Paramount Iteration,2,27,7.854455,0.261024
[MO833] Paramount Iteration,3,27,7.853986,0.261016
[MO833] Paramount Iteration,1,27,7.853984,0.261017
       28       0.73460352772814E-15    28.9736004009989
[MO833] Paramount Iteration,0,28,8.123482,0.260237
[MO833] Paramount Iteration,3,28,8.114168,0.260182
[MO833] Paramount Iteration,1,28,8.114154,0.260170
[MO833] Paramount Iteration,2,28,8.114693,0.260238
[MO833] Paramount Iteration,7,28,8.114654,0.260587
[MO833] Paramount Iteration,4,28,8.114109,0.260642
[MO833] Paramount Iteration,5,28,8.107183,0.260592
[MO833] Paramount Iteration,6,28,8.114507,0.260631
       29       0.73271188433475E-15    28.9736022206771
[MO833] Paramount Iteration,0,29,8.384458,0.260976
[MO833] Paramount Iteration,3,29,8.375124,0.260956
[MO833] Paramount Iteration,1,29,8.375132,0.260978
[MO833] Paramount Iteration,2,29,8.375676,0.260983
[MO833] Paramount Iteration,7,29,8.375675,0.261021
[MO833] Paramount Iteration,4,29,8.375090,0.260981
[MO833] Paramount Iteration,6,29,8.375487,0.260980
[MO833] Paramount Iteration,5,29,8.368225,0.261042
       30       0.73315053133034E-15    28.9736033967627
[MO833] Paramount Iteration,0,30,8.644470,0.260012
[MO833] Paramount Iteration,2,30,8.635683,0.260007
[MO833] Paramount Iteration,3,30,8.635148,0.260024
[MO833] Paramount Iteration,1,30,8.635198,0.260066
[MO833] Paramount Iteration,7,30,8.635804,0.260129
[MO833] Paramount Iteration,4,30,8.635209,0.260119
[MO833] Paramount Iteration,6,30,8.635624,0.260137
[MO833] Paramount Iteration,5,30,8.628340,0.260115
[MO833] Paramount Iteration,7,31,8.896205,0.260401
[MO833] Paramount Iteration,4,31,8.895618,0.260409
[MO833] Paramount Iteration,6,31,8.896033,0.260409
       31       0.73083321601352E-15    28.9736041591157
[MO833] Paramount Iteration,0,31,8.905365,0.260895
[MO833] Paramount Iteration,5,31,8.888736,0.260396
[MO833] Paramount Iteration,2,31,8.896550,0.260867
[MO833] Paramount Iteration,3,31,8.896003,0.260855
[MO833] Paramount Iteration,1,31,8.896072,0.260874
[MO833] Paramount Iteration,7,32,9.156433,0.260228
[MO833] Paramount Iteration,6,32,9.156266,0.260233
       32       0.73158546822823E-15    28.9736046546405
[MO833] Paramount Iteration,0,32,9.165589,0.260224
[MO833] Paramount Iteration,4,32,9.155855,0.260237
[MO833] Paramount Iteration,5,32,9.148971,0.260235
[MO833] Paramount Iteration,2,32,9.156766,0.260216
[MO833] Paramount Iteration,3,32,9.156195,0.260192
[MO833] Paramount Iteration,1,32,9.156305,0.260233
       33       0.73148984069934E-15    28.9736049775614
[MO833] Paramount Iteration,0,33,9.430129,0.264540
[MO833] Paramount Iteration,2,33,9.421334,0.264568
[MO833] Paramount Iteration,3,33,9.420706,0.264511
[MO833] Paramount Iteration,1,33,9.420813,0.264508
[MO833] Paramount Iteration,6,33,9.421160,0.264894
[MO833] Paramount Iteration,7,33,9.421327,0.264894
[MO833] Paramount Iteration,4,33,9.420733,0.264878
[MO833] Paramount Iteration,5,33,9.413860,0.264889
       34       0.72807801168839E-15    28.9736051885099
[MO833] Paramount Iteration,0,34,9.690931,0.260802
[MO833] Paramount Iteration,2,34,9.682157,0.260823
[MO833] Paramount Iteration,3,34,9.681540,0.260834
[MO833] Paramount Iteration,1,34,9.681678,0.260865
[MO833] Paramount Iteration,7,34,9.682245,0.260918
[MO833] Paramount Iteration,4,34,9.681655,0.260922
[MO833] Paramount Iteration,6,34,9.682090,0.260930
[MO833] Paramount Iteration,5,34,9.674778,0.260918
       35       0.72896232937332E-15    28.9736053266246
[MO833] Paramount Iteration,0,35,9.952713,0.261782
[MO833] Paramount Iteration,7,35,9.943687,0.261442
[MO833] Paramount Iteration,4,35,9.943109,0.261454
[MO833] Paramount Iteration,6,35,9.943543,0.261453
[MO833] Paramount Iteration,2,35,9.943930,0.261773
[MO833] Paramount Iteration,3,35,9.943265,0.261725
[MO833] Paramount Iteration,5,35,9.936228,0.261450
[MO833] Paramount Iteration,1,35,9.943398,0.261720
[MO833] Paramount Iteration,7,36,10.203485,0.259798
[MO833] Paramount Iteration,6,36,10.203368,0.259825
       36       0.72891084612344E-15    28.9736054172454
[MO833] Paramount Iteration,0,36,10.212647,0.259934
[MO833] Paramount Iteration,4,36,10.202915,0.259806
[MO833] Paramount Iteration,5,36,10.196030,0.259802
[MO833] Paramount Iteration,2,36,10.203844,0.259914
[MO833] Paramount Iteration,3,36,10.203187,0.259922
[MO833] Paramount Iteration,1,36,10.203385,0.259987
       37       0.73016385169892E-15    28.9736054768226
[MO833] Paramount Iteration,0,37,10.471765,0.259118
[MO833] Paramount Iteration,7,37,10.462680,0.259195
[MO833] Paramount Iteration,6,37,10.462536,0.259168
[MO833] Paramount Iteration,2,37,10.462965,0.259121
[MO833] Paramount Iteration,3,37,10.462311,0.259124
[MO833] Paramount Iteration,4,37,10.462101,0.259186
[MO833] Paramount Iteration,5,37,10.455237,0.259207
[MO833] Paramount Iteration,1,37,10.462503,0.259118
[MO833] Paramount Iteration,7,38,10.725081,0.262401
[MO833] Paramount Iteration,4,38,10.724510,0.262409
[MO833] Paramount Iteration,6,38,10.724986,0.262450
       38       0.73138507323994E-15    28.9736055160638
[MO833] Paramount Iteration,0,38,10.734284,0.262519
[MO833] Paramount Iteration,5,38,10.717641,0.262404
[MO833] Paramount Iteration,2,38,10.725482,0.262517
[MO833] Paramount Iteration,3,38,10.724804,0.262493
[MO833] Paramount Iteration,1,38,10.725044,0.262541
[MO833] Paramount Iteration,7,39,10.989715,0.264634
[MO833] Paramount Iteration,4,39,10.989146,0.264636
[MO833] Paramount Iteration,6,39,10.989596,0.264610
       39       0.72703215994026E-15    28.9736055419574
[MO833] Paramount Iteration,0,39,10.998935,0.264651
[MO833] Paramount Iteration,5,39,10.982279,0.264638
[MO833] Paramount Iteration,2,39,10.990150,0.264668
[MO833] Paramount Iteration,3,39,10.989471,0.264667
[MO833] Paramount Iteration,1,39,10.989700,0.264656
[MO833] Paramount Iteration,7,40,11.253805,0.264090
[MO833] Paramount Iteration,4,40,11.253244,0.264098
[MO833] Paramount Iteration,6,40,11.253719,0.264123
       40       0.72921046240435E-15    28.9736055590700
[MO833] Paramount Iteration,0,40,11.262973,0.264038
[MO833] Paramount Iteration,2,40,11.254187,0.264037
[MO833] Paramount Iteration,3,40,11.253445,0.263974
[MO833] Paramount Iteration,5,40,11.246370,0.264091
[MO833] Paramount Iteration,1,40,11.253692,0.263992
[MO833] Paramount Iteration,7,41,11.516388,0.262583
[MO833] Paramount Iteration,6,41,11.516311,0.262592
       41       0.72899824318846E-15    28.9736055703976
[MO833] Paramount Iteration,0,41,11.525573,0.262600
[MO833] Paramount Iteration,4,41,11.515846,0.262602
[MO833] Paramount Iteration,5,41,11.508965,0.262595
[MO833] Paramount Iteration,2,41,11.516782,0.262595
[MO833] Paramount Iteration,3,41,11.516041,0.262596
[MO833] Paramount Iteration,1,41,11.516322,0.262630
[MO833] Paramount Iteration,7,42,11.777694,0.261306
[MO833] Paramount Iteration,4,42,11.777204,0.261358
[MO833] Paramount Iteration,5,42,11.770263,0.261298
[MO833] Paramount Iteration,6,42,11.777677,0.261366
       42       0.72698896731495E-15    28.9736055779073
[MO833] Paramount Iteration,0,42,11.786978,0.261405
[MO833] Paramount Iteration,2,42,11.778179,0.261397
[MO833] Paramount Iteration,3,42,11.777371,0.261330
[MO833] Paramount Iteration,1,42,11.777654,0.261332
       43       0.73020781285315E-15    28.9736055828934
[MO833] Paramount Iteration,0,43,12.048209,0.261231
[MO833] Paramount Iteration,2,43,12.039430,0.261251
[MO833] Paramount Iteration,3,43,12.038663,0.261292
[MO833] Paramount Iteration,1,43,12.038956,0.261302
[MO833] Paramount Iteration,7,43,12.039530,0.261836
[MO833] Paramount Iteration,6,43,12.039441,0.261764
[MO833] Paramount Iteration,4,43,12.038973,0.261769
[MO833] Paramount Iteration,5,43,12.032098,0.261835
[MO833] Paramount Iteration,7,44,12.300470,0.260940
[MO833] Paramount Iteration,4,44,12.299928,0.260955
       44       0.72909981170735E-15    28.9736055862072
[MO833] Paramount Iteration,0,44,12.309688,0.261479
[MO833] Paramount Iteration,5,44,12.293056,0.260958
[MO833] Paramount Iteration,6,44,12.300446,0.261005
[MO833] Paramount Iteration,2,44,12.300899,0.261469
[MO833] Paramount Iteration,3,44,12.300101,0.261438
[MO833] Paramount Iteration,1,44,12.300446,0.261490
       45       0.73199816886206E-15    28.9736055884132
[MO833] Paramount Iteration,0,45,12.571311,0.261623
[MO833] Paramount Iteration,7,45,12.562294,0.261824
[MO833] Paramount Iteration,4,45,12.561762,0.261834
[MO833] Paramount Iteration,6,45,12.562240,0.261794
[MO833] Paramount Iteration,2,45,12.562542,0.261643
[MO833] Paramount Iteration,3,45,12.561725,0.261624
[MO833] Paramount Iteration,5,45,12.554890,0.261834
[MO833] Paramount Iteration,1,45,12.562073,0.261627
       46       0.72597725666719E-15    28.9736055898824
[MO833] Paramount Iteration,0,46,12.832558,0.261247
[MO833] Paramount Iteration,2,46,12.823782,0.261240
[MO833] Paramount Iteration,3,46,12.822956,0.261231
[MO833] Paramount Iteration,1,46,12.823300,0.261227
[MO833] Paramount Iteration,7,46,12.823881,0.261587
[MO833] Paramount Iteration,4,46,12.823335,0.261573
[MO833] Paramount Iteration,5,46,12.816471,0.261581
[MO833] Paramount Iteration,6,46,12.823818,0.261578
[MO833] Paramount Iteration,7,47,13.086591,0.262710
[MO833] Paramount Iteration,4,47,13.086050,0.262715
[MO833] Paramount Iteration,6,47,13.086543,0.262725
       47       0.72606160037997E-15    28.9736055908630
[MO833] Paramount Iteration,0,47,13.095777,0.263219
[MO833] Paramount Iteration,5,47,13.079180,0.262709
[MO833] Paramount Iteration,2,47,13.086994,0.263212
[MO833] Paramount Iteration,3,47,13.086135,0.263179
[MO833] Paramount Iteration,1,47,13.086503,0.263203
       48       0.72965411019657E-15    28.9736055915179
[MO833] Paramount Iteration,0,48,13.358181,0.262404
[MO833] Paramount Iteration,7,48,13.349045,0.262454
[MO833] Paramount Iteration,4,48,13.348512,0.262462
[MO833] Paramount Iteration,6,48,13.349015,0.262472
[MO833] Paramount Iteration,2,48,13.349413,0.262419
[MO833] Paramount Iteration,3,48,13.348526,0.262391
[MO833] Paramount Iteration,5,48,13.341673,0.262493
[MO833] Paramount Iteration,1,48,13.348910,0.262407
       49       0.72835841342896E-15    28.9736055919554
[MO833] Paramount Iteration,0,49,13.621471,0.263290
[MO833] Paramount Iteration,2,49,13.612727,0.263314
[MO833] Paramount Iteration,3,49,13.611818,0.263292
[MO833] Paramount Iteration,6,49,13.612532,0.263517
[MO833] Paramount Iteration,1,49,13.612226,0.263316
[MO833] Paramount Iteration,7,49,13.612573,0.263528
[MO833] Paramount Iteration,4,49,13.612038,0.263526
[MO833] Paramount Iteration,5,49,13.605158,0.263485
[MO833] Paramount Iteration,7,50,13.872455,0.259882
[MO833] Paramount Iteration,4,50,13.871934,0.259896
[MO833] Paramount Iteration,6,50,13.872440,0.259908
       50       0.72508406402431E-15    28.9736055922485
[MO833] Paramount Iteration,0,50,13.881668,0.260197
[MO833] Paramount Iteration,2,50,13.872860,0.260133
[MO833] Paramount Iteration,5,50,13.865091,0.259933
[MO833] Paramount Iteration,3,50,13.871955,0.260137
[MO833] Paramount Iteration,1,50,13.872379,0.260153
       51       0.73170000686206E-15    28.9736055924449
[MO833] Paramount Iteration,0,51,14.140734,0.259066
[MO833] Paramount Iteration,7,51,14.131630,0.259175
[MO833] Paramount Iteration,2,51,14.131968,0.259108
[MO833] Paramount Iteration,3,51,14.131036,0.259081
[MO833] Paramount Iteration,4,51,14.131172,0.259238
[MO833] Paramount Iteration,5,51,14.124230,0.259139
[MO833] Paramount Iteration,6,51,14.131685,0.259245
[MO833] Paramount Iteration,1,51,14.131487,0.259108
       52       0.72622417388123E-15    28.9736055925761
[MO833] Paramount Iteration,0,52,14.402137,0.261403
[MO833] Paramount Iteration,2,52,14.393374,0.261406
[MO833] Paramount Iteration,3,52,14.392423,0.261387
[MO833] Paramount Iteration,1,52,14.392876,0.261389
[MO833] Paramount Iteration,7,52,14.393407,0.261777
[MO833] Paramount Iteration,4,52,14.392888,0.261716
[MO833] Paramount Iteration,6,52,14.393392,0.261707
[MO833] Paramount Iteration,5,52,14.386018,0.261788
[MO833] Paramount Iteration,7,53,14.653805,0.260398
[MO833] Paramount Iteration,4,53,14.653293,0.260405
[MO833] Paramount Iteration,6,53,14.653808,0.260416
       53       0.72757680055017E-15    28.9736055926646
[MO833] Paramount Iteration,0,53,14.663073,0.260936
[MO833] Paramount Iteration,5,53,14.646427,0.260409
[MO833] Paramount Iteration,2,53,14.654300,0.260926
[MO833] Paramount Iteration,3,53,14.653353,0.260930
[MO833] Paramount Iteration,1,53,14.653832,0.260956
[MO833] Paramount Iteration,7,54,14.914305,0.260500
[MO833] Paramount Iteration,6,54,14.914328,0.260520
       54       0.72917191017288E-15    28.9736055927236
[MO833] Paramount Iteration,0,54,14.923537,0.260464
[MO833] Paramount Iteration,4,54,14.913813,0.260520
[MO833] Paramount Iteration,5,54,14.906927,0.260500
[MO833] Paramount Iteration,2,54,14.914760,0.260460
[MO833] Paramount Iteration,3,54,14.913780,0.260427
[MO833] Paramount Iteration,1,54,14.914292,0.260460
[MO833] Paramount Iteration,7,55,15.175876,0.261571
[MO833] Paramount Iteration,6,55,15.175887,0.261559
       55       0.72793759015979E-15    28.9736055927632
[MO833] Paramount Iteration,0,55,15.185073,0.261536
[MO833] Paramount Iteration,2,55,15.176272,0.261512
[MO833] Paramount Iteration,3,55,15.175236,0.261456
[MO833] Paramount Iteration,4,55,15.175373,0.261560
[MO833] Paramount Iteration,5,55,15.168495,0.261568
[MO833] Paramount Iteration,1,55,15.175715,0.261423
       56       0.72425801793153E-15    28.9736055927904
[MO833] Paramount Iteration,0,56,15.447563,0.262490
[MO833] Paramount Iteration,2,56,15.438820,0.262548
[MO833] Paramount Iteration,3,56,15.437763,0.262527
