--------------------------------------------------------------------------
[[23268,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
[MO833] Paramount Iteration,3,9,2.632349,0.216474
       10       0.73571071517574E-15    28.9496695449003
[MO833] Paramount Iteration,0,10,2.856987,0.216410
[MO833] Paramount Iteration,6,10,2.848664,0.216322
[MO833] Paramount Iteration,7,10,2.848931,0.216324
[MO833] Paramount Iteration,1,10,2.848708,0.216366
[MO833] Paramount Iteration,5,10,2.848789,0.216325
[MO833] Paramount Iteration,2,10,2.848847,0.216372
[MO833] Paramount Iteration,3,10,2.848716,0.216367
[MO833] Paramount Iteration,4,10,2.848770,0.216324
       11       0.73648526442789E-15    28.9592263353755
[MO833] Paramount Iteration,0,11,3.074737,0.217750
[MO833] Paramount Iteration,1,11,3.066495,0.217787
[MO833] Paramount Iteration,2,11,3.066630,0.217783
[MO833] Paramount Iteration,3,11,3.066499,0.217783
[MO833] Paramount Iteration,7,11,3.066924,0.217993
[MO833] Paramount Iteration,5,11,3.066780,0.217991
[MO833] Paramount Iteration,6,11,3.066660,0.217996
[MO833] Paramount Iteration,4,11,3.066774,0.218004
       12       0.73847208067229E-15    28.9649233484889
[MO833] Paramount Iteration,0,12,3.291484,0.216747
[MO833] Paramount Iteration,5,12,3.283321,0.216541
[MO833] Paramount Iteration,6,12,3.283205,0.216545
[MO833] Paramount Iteration,4,12,3.283305,0.216531
[MO833] Paramount Iteration,7,12,3.283467,0.216543
[MO833] Paramount Iteration,1,12,3.283241,0.216746
[MO833] Paramount Iteration,2,12,3.283369,0.216739
[MO833] Paramount Iteration,3,12,3.283242,0.216743
       13       0.73405007716800E-15    28.9683359248936
[MO833] Paramount Iteration,0,13,3.507790,0.216306
[MO833] Paramount Iteration,5,13,3.499531,0.216210
[MO833] Paramount Iteration,6,13,3.499434,0.216229
[MO833] Paramount Iteration,4,13,3.499547,0.216242
[MO833] Paramount Iteration,7,13,3.499688,0.216221
[MO833] Paramount Iteration,1,13,3.499470,0.216229
[MO833] Paramount Iteration,2,13,3.499644,0.216275
[MO833] Paramount Iteration,3,13,3.499477,0.216235
       14       0.73296555546106E-15    28.9703903960005
[MO833] Paramount Iteration,0,14,3.723476,0.215686
[MO833] Paramount Iteration,5,14,3.715302,0.215771
[MO833] Paramount Iteration,6,14,3.715186,0.215752
[MO833] Paramount Iteration,4,14,3.715289,0.215742
[MO833] Paramount Iteration,7,14,3.715454,0.215766
[MO833] Paramount Iteration,1,14,3.715216,0.215746
[MO833] Paramount Iteration,2,14,3.715370,0.215726
[MO833] Paramount Iteration,3,14,3.715240,0.215763
[MO833] Paramount Iteration,5,15,3.932965,0.217663
[MO833] Paramount Iteration,6,15,3.932894,0.217708
[MO833] Paramount Iteration,4,15,3.932985,0.217696
[MO833] Paramount Iteration,7,15,3.933129,0.217675
       15       0.73033004640843E-15    28.9716336228371
[MO833] Paramount Iteration,0,15,3.941251,0.217775
[MO833] Paramount Iteration,1,15,3.932923,0.217707
[MO833] Paramount Iteration,2,15,3.933092,0.217722
[MO833] Paramount Iteration,3,15,3.932930,0.217690
       16       0.73643024376707E-15    28.9723898600853
[MO833] Paramount Iteration,0,16,4.157018,0.215767
[MO833] Paramount Iteration,1,16,4.148731,0.215808
[MO833] Paramount Iteration,2,16,4.148899,0.215807
[MO833] Paramount Iteration,3,16,4.148742,0.215812
[MO833] Paramount Iteration,7,16,4.149138,0.216009
[MO833] Paramount Iteration,5,16,4.148985,0.216020
[MO833] Paramount Iteration,6,16,4.148906,0.216012
[MO833] Paramount Iteration,4,16,4.149008,0.216023
       17       0.73361604597501E-15    28.9728522692229
[MO833] Paramount Iteration,0,17,4.376541,0.219523
[MO833] Paramount Iteration,6,17,4.368261,0.219355
[MO833] Paramount Iteration,4,17,4.368365,0.219357
[MO833] Paramount Iteration,7,17,4.368527,0.219389
[MO833] Paramount Iteration,1,17,4.368276,0.219545
[MO833] Paramount Iteration,5,17,4.368379,0.219394
[MO833] Paramount Iteration,2,17,4.368423,0.219524
[MO833] Paramount Iteration,3,17,4.368315,0.219573
       18       0.73459221640257E-15    28.9731364797778
[MO833] Paramount Iteration,0,18,4.594638,0.218097
[MO833] Paramount Iteration,1,18,4.586326,0.218050
[MO833] Paramount Iteration,3,18,4.586339,0.218024
[MO833] Paramount Iteration,5,18,4.586550,0.218171
[MO833] Paramount Iteration,2,18,4.586503,0.218080
[MO833] Paramount Iteration,6,18,4.586469,0.218208
[MO833] Paramount Iteration,4,18,4.586575,0.218210
[MO833] Paramount Iteration,7,18,4.586702,0.218175
       19       0.73587226514251E-15    28.9733120569287
[MO833] Paramount Iteration,0,19,4.811657,0.217019
[MO833] Paramount Iteration,1,19,4.803350,0.217024
[MO833] Paramount Iteration,2,19,4.803518,0.217015
[MO833] Paramount Iteration,3,19,4.803362,0.217023
[MO833] Paramount Iteration,7,19,4.803752,0.217050
[MO833] Paramount Iteration,5,19,4.803592,0.217042
[MO833] Paramount Iteration,6,19,4.803520,0.217051
[MO833] Paramount Iteration,4,19,4.803616,0.217041
       20       0.73080537355320E-15    28.9734210663747
[MO833] Paramount Iteration,0,20,5.030612,0.218955
[MO833] Paramount Iteration,5,20,5.022428,0.218836
[MO833] Paramount Iteration,6,20,5.022317,0.218797
[MO833] Paramount Iteration,4,20,5.022420,0.218804
[MO833] Paramount Iteration,7,20,5.022579,0.218827
[MO833] Paramount Iteration,1,20,5.022325,0.218975
[MO833] Paramount Iteration,2,20,5.022472,0.218954
[MO833] Paramount Iteration,3,20,5.022346,0.218984
       21       0.73403975619047E-15    28.9734890760554
[MO833] Paramount Iteration,0,21,5.248318,0.217706
[MO833] Paramount Iteration,6,21,5.239949,0.217632
[MO833] Paramount Iteration,4,21,5.240028,0.217608
[MO833] Paramount Iteration,1,21,5.240008,0.217683
[MO833] Paramount Iteration,5,21,5.240024,0.217596
[MO833] Paramount Iteration,2,21,5.240141,0.217669
[MO833] Paramount Iteration,3,21,5.240024,0.217678
[MO833] Paramount Iteration,7,21,5.240217,0.217638
       22       0.73635096642455E-15    28.9735317064871
[MO833] Paramount Iteration,0,22,5.465712,0.217394
[MO833] Paramount Iteration,1,22,5.457426,0.217418
[MO833] Paramount Iteration,2,22,5.457571,0.217430
[MO833] Paramount Iteration,3,22,5.457449,0.217425
[MO833] Paramount Iteration,5,22,5.457735,0.217711
[MO833] Paramount Iteration,6,22,5.457645,0.217696
[MO833] Paramount Iteration,4,22,5.457733,0.217705
[MO833] Paramount Iteration,7,22,5.457897,0.217680
       23       0.73521677593124E-15    28.9735585497258
[MO833] Paramount Iteration,0,23,5.683223,0.217511
[MO833] Paramount Iteration,1,23,5.674939,0.217513
[MO833] Paramount Iteration,6,23,5.675001,0.217356
[MO833] Paramount Iteration,4,23,5.675101,0.217368
[MO833] Paramount Iteration,7,23,5.675262,0.217365
[MO833] Paramount Iteration,5,23,5.675110,0.217375
[MO833] Paramount Iteration,2,23,5.675084,0.217513
[MO833] Paramount Iteration,3,23,5.674960,0.217511
       24       0.73388492060584E-15    28.9735755256648
[MO833] Paramount Iteration,0,24,5.898912,0.215689
[MO833] Paramount Iteration,1,24,5.890597,0.215658
[MO833] Paramount Iteration,5,24,5.890815,0.215705
[MO833] Paramount Iteration,2,24,5.890774,0.215690
[MO833] Paramount Iteration,6,24,5.890697,0.215696
[MO833] Paramount Iteration,3,24,5.890618,0.215658
[MO833] Paramount Iteration,4,24,5.890804,0.215703
[MO833] Paramount Iteration,7,24,5.890958,0.215696
       25       0.73114465989435E-15    28.9735863059382
[MO833] Paramount Iteration,0,25,6.116724,0.217812
[MO833] Paramount Iteration,1,25,6.108407,0.217810
[MO833] Paramount Iteration,3,25,6.108429,0.217811
[MO833] Paramount Iteration,5,25,6.108633,0.217818
[MO833] Paramount Iteration,2,25,6.108583,0.217809
[MO833] Paramount Iteration,6,25,6.108574,0.217877
[MO833] Paramount Iteration,4,25,6.108662,0.217858
[MO833] Paramount Iteration,7,25,6.108799,0.217841
       26       0.72929964592206E-15    28.9735931787374
[MO833] Paramount Iteration,0,26,6.335566,0.218842
[MO833] Paramount Iteration,1,26,6.327263,0.218856
[MO833] Paramount Iteration,2,26,6.327412,0.218829
[MO833] Paramount Iteration,3,26,6.327300,0.218871
[MO833] Paramount Iteration,6,26,6.327498,0.218924
[MO833] Paramount Iteration,7,26,6.327757,0.218958
[MO833] Paramount Iteration,5,26,6.327602,0.218969
[MO833] Paramount Iteration,4,26,6.327596,0.218934
       27       0.72814591157688E-15    28.9735975767371
[MO833] Paramount Iteration,0,27,6.552431,0.216865
[MO833] Paramount Iteration,1,27,6.544133,0.216870
[MO833] Paramount Iteration,2,27,6.544283,0.216871
[MO833] Paramount Iteration,6,27,6.544316,0.216818
[MO833] Paramount Iteration,3,27,6.544171,0.216871
[MO833] Paramount Iteration,5,27,6.544415,0.216813
[MO833] Paramount Iteration,4,27,6.544415,0.216819
[MO833] Paramount Iteration,7,27,6.544576,0.216819
       28       0.73460352772814E-15    28.9736004009989
[MO833] Paramount Iteration,0,28,6.770529,0.218098
[MO833] Paramount Iteration,5,28,6.762231,0.217816
[MO833] Paramount Iteration,6,28,6.762171,0.217855
[MO833] Paramount Iteration,4,28,6.762276,0.217861
[MO833] Paramount Iteration,7,28,6.762397,0.217821
[MO833] Paramount Iteration,1,28,6.762196,0.218063
[MO833] Paramount Iteration,2,28,6.762341,0.218058
[MO833] Paramount Iteration,3,28,6.762221,0.218050
       29       0.73271188433475E-15    28.9736022206771
[MO833] Paramount Iteration,0,29,6.987241,0.216712
[MO833] Paramount Iteration,6,29,6.978880,0.216709
[MO833] Paramount Iteration,5,29,6.978975,0.216744
[MO833] Paramount Iteration,4,29,6.979016,0.216740
[MO833] Paramount Iteration,7,29,6.979139,0.216742
[MO833] Paramount Iteration,1,29,6.978915,0.216719
[MO833] Paramount Iteration,2,29,6.979058,0.216717
[MO833] Paramount Iteration,3,29,6.978942,0.216721
       30       0.73315053133034E-15    28.9736033967627
[MO833] Paramount Iteration,0,30,7.205373,0.218132
[MO833] Paramount Iteration,5,30,7.197075,0.218100
[MO833] Paramount Iteration,6,30,7.196992,0.218112
[MO833] Paramount Iteration,4,30,7.197075,0.218059
[MO833] Paramount Iteration,7,30,7.197253,0.218114
[MO833] Paramount Iteration,1,30,7.197047,0.218132
[MO833] Paramount Iteration,2,30,7.197194,0.218136
[MO833] Paramount Iteration,3,30,7.197083,0.218141
       31       0.73083321601352E-15    28.9736041591157
[MO833] Paramount Iteration,0,31,7.423096,0.217723
[MO833] Paramount Iteration,1,31,7.414799,0.217752
[MO833] Paramount Iteration,2,31,7.414943,0.217749
[MO833] Paramount Iteration,3,31,7.414827,0.217744
[MO833] Paramount Iteration,5,31,7.415048,0.217973
[MO833] Paramount Iteration,6,31,7.414955,0.217963
[MO833] Paramount Iteration,4,31,7.415051,0.217976
[MO833] Paramount Iteration,7,31,7.415215,0.217962
       32       0.73158546822823E-15    28.9736046546405
[MO833] Paramount Iteration,0,32,7.640897,0.217801
[MO833] Paramount Iteration,5,32,7.632594,0.217546
[MO833] Paramount Iteration,6,32,7.632510,0.217555
[MO833] Paramount Iteration,4,32,7.632597,0.217546
[MO833] Paramount Iteration,7,32,7.632758,0.217543
[MO833] Paramount Iteration,1,32,7.632557,0.217758
[MO833] Paramount Iteration,2,32,7.632708,0.217765
[MO833] Paramount Iteration,3,32,7.632609,0.217782
       33       0.73148984069934E-15    28.9736049775614
[MO833] Paramount Iteration,0,33,7.859669,0.218772
[MO833] Paramount Iteration,1,33,7.851327,0.218770
[MO833] Paramount Iteration,5,33,7.851447,0.218853
[MO833] Paramount Iteration,6,33,7.851400,0.218890
[MO833] Paramount Iteration,3,33,7.851362,0.218753
[MO833] Paramount Iteration,4,33,7.851483,0.218886
[MO833] Paramount Iteration,7,33,7.851631,0.218873
[MO833] Paramount Iteration,2,33,7.851516,0.218808
       34       0.72807801168839E-15    28.9736051885099
[MO833] Paramount Iteration,0,34,8.075855,0.216186
[MO833] Paramount Iteration,5,34,8.067623,0.216176
[MO833] Paramount Iteration,6,34,8.067534,0.216134
[MO833] Paramount Iteration,4,34,8.067631,0.216148
[MO833] Paramount Iteration,1,34,8.067546,0.216219
[MO833] Paramount Iteration,2,34,8.067694,0.216178
[MO833] Paramount Iteration,3,34,8.067584,0.216222
[MO833] Paramount Iteration,7,34,8.067791,0.216160
       35       0.72896232937332E-15    28.9736053266246
[MO833] Paramount Iteration,0,35,8.300319,0.224464
[MO833] Paramount Iteration,1,35,8.292009,0.224463
[MO833] Paramount Iteration,5,35,8.292176,0.224553
[MO833] Paramount Iteration,2,35,8.292159,0.224465
[MO833] Paramount Iteration,3,35,8.292047,0.224463
[MO833] Paramount Iteration,7,35,8.292350,0.224559
[MO833] Paramount Iteration,6,35,8.292121,0.224587
[MO833] Paramount Iteration,4,35,8.292217,0.224586
       36       0.72891084612344E-15    28.9736054172454
[MO833] Paramount Iteration,0,36,8.516919,0.216600
[MO833] Paramount Iteration,1,36,8.508583,0.216574
[MO833] Paramount Iteration,5,36,8.508779,0.216603
[MO833] Paramount Iteration,2,36,8.508764,0.216605
[MO833] Paramount Iteration,6,36,8.508727,0.216606
[MO833] Paramount Iteration,3,36,8.508624,0.216577
[MO833] Paramount Iteration,4,36,8.508823,0.216606
[MO833] Paramount Iteration,7,36,8.508953,0.216603
       37       0.73016385169892E-15    28.9736054768226
[MO833] Paramount Iteration,0,37,8.734233,0.217314
[MO833] Paramount Iteration,6,37,8.725903,0.217176
[MO833] Paramount Iteration,7,37,8.726165,0.217212
[MO833] Paramount Iteration,1,37,8.725916,0.217333
[MO833] Paramount Iteration,5,37,8.725991,0.217212
[MO833] Paramount Iteration,2,37,8.726068,0.217304
[MO833] Paramount Iteration,3,37,8.725960,0.217336
[MO833] Paramount Iteration,4,37,8.725998,0.217175
       38       0.73138507323994E-15    28.9736055160638
[MO833] Paramount Iteration,0,38,8.951016,0.216783
[MO833] Paramount Iteration,1,38,8.942695,0.216779
[MO833] Paramount Iteration,2,38,8.942841,0.216773
[MO833] Paramount Iteration,3,38,8.942734,0.216774
[MO833] Paramount Iteration,5,38,8.942912,0.216921
[MO833] Paramount Iteration,6,38,8.942836,0.216933
[MO833] Paramount Iteration,4,38,8.942930,0.216932
[MO833] Paramount Iteration,7,38,8.943089,0.216924
       39       0.72703215994026E-15    28.9736055419574
[MO833] Paramount Iteration,0,39,9.169276,0.218260
[MO833] Paramount Iteration,6,39,9.160846,0.218010
[MO833] Paramount Iteration,7,39,9.161101,0.218012
[MO833] Paramount Iteration,1,39,9.160905,0.218210
[MO833] Paramount Iteration,5,39,9.160937,0.218025
[MO833] Paramount Iteration,2,39,9.161057,0.218216
[MO833] Paramount Iteration,3,39,9.160946,0.218212
[MO833] Paramount Iteration,4,39,9.160940,0.218010
       40       0.72921046240435E-15    28.9736055590700
[MO833] Paramount Iteration,0,40,9.386044,0.216768
[MO833] Paramount Iteration,6,40,9.377661,0.216815
[MO833] Paramount Iteration,7,40,9.377916,0.216815
[MO833] Paramount Iteration,1,40,9.377699,0.216794
[MO833] Paramount Iteration,5,40,9.377750,0.216813
[MO833] Paramount Iteration,4,40,9.377756,0.216816
[MO833] Paramount Iteration,2,40,9.377893,0.216836
[MO833] Paramount Iteration,3,40,9.377787,0.216841
       41       0.72899824318846E-15    28.9736055703976
[MO833] Paramount Iteration,0,41,9.602396,0.216352
[MO833] Paramount Iteration,7,41,9.594349,0.216433
[MO833] Paramount Iteration,1,41,9.594066,0.216367
[MO833] Paramount Iteration,5,41,9.594170,0.216420
[MO833] Paramount Iteration,2,41,9.594224,0.216331
[MO833] Paramount Iteration,6,41,9.594129,0.216468
[MO833] Paramount Iteration,3,41,9.594131,0.216344
[MO833] Paramount Iteration,4,41,9.594215,0.216459
       42       0.72698896731495E-15    28.9736055779073
[MO833] Paramount Iteration,0,42,9.817909,0.215513
[MO833] Paramount Iteration,1,42,9.809573,0.215507
[MO833] Paramount Iteration,2,42,9.809729,0.215505
[MO833] Paramount Iteration,3,42,9.809622,0.215491
[MO833] Paramount Iteration,5,42,9.809821,0.215651
[MO833] Paramount Iteration,6,42,9.809737,0.215608
[MO833] Paramount Iteration,4,42,9.809830,0.215615
[MO833] Paramount Iteration,7,42,9.809989,0.215640
       43       0.73020781285315E-15    28.9736055828934
[MO833] Paramount Iteration,0,43,10.034262,0.216353
[MO833] Paramount Iteration,1,43,10.025891,0.216318
[MO833] Paramount Iteration,5,43,10.026078,0.216257
[MO833] Paramount Iteration,2,43,10.026092,0.216363
[MO833] Paramount Iteration,6,43,10.026037,0.216300
[MO833] Paramount Iteration,3,43,10.025945,0.216323
[MO833] Paramount Iteration,4,43,10.026124,0.216294
[MO833] Paramount Iteration,7,43,10.026255,0.216266
       44       0.72909981170735E-15    28.9736055862072
[MO833] Paramount Iteration,0,44,10.249792,0.215530
[MO833] Paramount Iteration,1,44,10.241471,0.215580
[MO833] Paramount Iteration,2,44,10.241609,0.215517
[MO833] Paramount Iteration,3,44,10.241511,0.215566
[MO833] Paramount Iteration,5,44,10.241697,0.215619
[MO833] Paramount Iteration,6,44,10.241623,0.215586
[MO833] Paramount Iteration,4,44,10.241715,0.215591
[MO833] Paramount Iteration,7,44,10.241875,0.215620
       45       0.73199816886206E-15    28.9736055884132
[MO833] Paramount Iteration,0,45,10.466401,0.216609
[MO833] Paramount Iteration,1,45,10.458057,0.216586
[MO833] Paramount Iteration,3,45,10.458117,0.216606
[MO833] Paramount Iteration,5,45,10.458286,0.216589
[MO833] Paramount Iteration,2,45,10.458258,0.216649
[MO833] Paramount Iteration,6,45,10.458196,0.216573
[MO833] Paramount Iteration,4,45,10.458292,0.216577
[MO833] Paramount Iteration,7,45,10.458467,0.216592
[MO833] Paramount Iteration,5,46,10.674920,0.216634
[MO833] Paramount Iteration,6,46,10.674862,0.216666
[MO833] Paramount Iteration,4,46,10.674929,0.216637
[MO833] Paramount Iteration,7,46,10.675114,0.216647
       46       0.72597725666719E-15    28.9736055898824
[MO833] Paramount Iteration,0,46,10.683318,0.216917
[MO833] Paramount Iteration,1,46,10.674922,0.216865
[MO833] Paramount Iteration,2,46,10.675081,0.216823
[MO833] Paramount Iteration,3,46,10.674969,0.216852
       47       0.72606160037997E-15    28.9736055908630
[MO833] Paramount Iteration,0,47,10.899446,0.216128
[MO833] Paramount Iteration,6,47,10.891048,0.216186
[MO833] Paramount Iteration,5,47,10.891120,0.216200
[MO833] Paramount Iteration,4,47,10.891139,0.216210
[MO833] Paramount Iteration,7,47,10.891299,0.216185
[MO833] Paramount Iteration,1,47,10.891081,0.216159
[MO833] Paramount Iteration,2,47,10.891243,0.216162
[MO833] Paramount Iteration,3,47,10.891142,0.216173
       48       0.72965411019657E-15    28.9736055915179
[MO833] Paramount Iteration,0,48,11.116241,0.216795
[MO833] Paramount Iteration,5,48,11.107878,0.216758
[MO833] Paramount Iteration,6,48,11.107810,0.216762
[MO833] Paramount Iteration,4,48,11.107899,0.216760
[MO833] Paramount Iteration,7,48,11.108061,0.216762
[MO833] Paramount Iteration,1,48,11.107851,0.216770
[MO833] Paramount Iteration,2,48,11.108009,0.216766
[MO833] Paramount Iteration,3,48,11.107907,0.216765
       49       0.72835841342896E-15    28.9736055919554
[MO833] Paramount Iteration,0,49,11.334128,0.217887
[MO833] Paramount Iteration,7,49,11.326031,0.217970
[MO833] Paramount Iteration,1,49,11.325771,0.217920
[MO833] Paramount Iteration,5,49,11.325845,0.217967
[MO833] Paramount Iteration,2,49,11.325927,0.217918
[MO833] Paramount Iteration,6,49,11.325812,0.218002
[MO833] Paramount Iteration,3,49,11.325829,0.217922
[MO833] Paramount Iteration,4,49,11.325897,0.217998
       50       0.72508406402431E-15    28.9736055922485
[MO833] Paramount Iteration,0,50,11.550087,0.215959
[MO833] Paramount Iteration,1,50,11.541719,0.215948
[MO833] Paramount Iteration,2,50,11.541891,0.215964
[MO833] Paramount Iteration,3,50,11.541762,0.215933
[MO833] Paramount Iteration,5,50,11.541936,0.216091
[MO833] Paramount Iteration,6,50,11.541901,0.216089
[MO833] Paramount Iteration,4,50,11.541993,0.216096
[MO833] Paramount Iteration,7,50,11.542119,0.216088
       51       0.73170000686206E-15    28.9736055924449
[MO833] Paramount Iteration,0,51,11.768742,0.218655
[MO833] Paramount Iteration,1,51,11.760370,0.218651
[MO833] Paramount Iteration,2,51,11.760539,0.218648
[MO833] Paramount Iteration,5,51,11.760582,0.218646
[MO833] Paramount Iteration,6,51,11.760515,0.218614
[MO833] Paramount Iteration,3,51,11.760440,0.218678
[MO833] Paramount Iteration,4,51,11.760605,0.218612
[MO833] Paramount Iteration,7,51,11.760765,0.218646
       52       0.72622417388123E-15    28.9736055925761
[MO833] Paramount Iteration,0,52,11.986476,0.217734
[MO833] Paramount Iteration,1,52,11.978110,0.217740
[MO833] Paramount Iteration,2,52,11.978278,0.217739
[MO833] Paramount Iteration,3,52,11.978178,0.217738
[MO833] Paramount Iteration,5,52,11.978350,0.217768
[MO833] Paramount Iteration,6,52,11.978295,0.217780
[MO833] Paramount Iteration,4,52,11.978372,0.217767
[MO833] Paramount Iteration,7,52,11.978535,0.217770
       53       0.72757680055017E-15    28.9736055926646
[MO833] Paramount Iteration,0,53,12.218134,0.231658
[MO833] Paramount Iteration,6,53,12.209777,0.231482
[MO833] Paramount Iteration,4,53,12.209862,0.231490
[MO833] Paramount Iteration,1,53,12.209768,0.231658
[MO833] Paramount Iteration,5,53,12.209838,0.231488
[MO833] Paramount Iteration,2,53,12.209930,0.231652
[MO833] Paramount Iteration,3,53,12.209836,0.231658
[MO833] Paramount Iteration,7,53,12.210035,0.231500
       54       0.72917191017288E-15    28.9736055927236
[MO833] Paramount Iteration,0,54,12.435597,0.217463
[MO833] Paramount Iteration,5,54,12.427190,0.217352
[MO833] Paramount Iteration,6,54,12.427144,0.217367
[MO833] Paramount Iteration,4,54,12.427228,0.217366
[MO833] Paramount Iteration,7,54,12.427378,0.217343
[MO833] Paramount Iteration,1,54,12.427174,0.217406
[MO833] Paramount Iteration,2,54,12.427347,0.217417
[MO833] Paramount Iteration,3,54,12.427245,0.217409
       55       0.72793759015979E-15    28.9736055927632
[MO833] Paramount Iteration,0,55,12.653490,0.217893
[MO833] Paramount Iteration,1,55,12.645116,0.217942
[MO833] Paramount Iteration,2,55,12.645282,0.217935
[MO833] Paramount Iteration,6,55,12.645187,0.218043
[MO833] Paramount Iteration,3,55,12.645179,0.217934
[MO833] Paramount Iteration,4,55,12.645277,0.218049
[MO833] Paramount Iteration,7,55,12.645439,0.218061
[MO833] Paramount Iteration,5,55,12.645258,0.218068
       56       0.72425801793153E-15    28.9736055927904
[MO833] Paramount Iteration,0,56,12.871174,0.217684
[MO833] Paramount Iteration,1,56,12.862763,0.217647
[MO833] Paramount Iteration,3,56,12.862831,0.217652
