--------------------------------------------------------------------------
[[3375,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
[MO833] Paramount Iteration,2,7,4.140445,0.427643
        8       0.95935583896459E-15    28.9063145572688
[MO833] Paramount Iteration,0,8,4.577869,0.429634
[MO833] Paramount Iteration,1,8,4.570260,0.429641
[MO833] Paramount Iteration,3,8,4.570149,0.429649
[MO833] Paramount Iteration,2,8,4.570102,0.429657
[MO833] Paramount Iteration,3,9,5.001014,0.430865
[MO833] Paramount Iteration,2,9,5.000971,0.430869
        9       0.96295546883800E-15    28.9335649214633
[MO833] Paramount Iteration,0,9,5.009039,0.431170
[MO833] Paramount Iteration,1,9,5.001380,0.431120
       10       0.95984970808734E-15    28.9496695449005
[MO833] Paramount Iteration,3,10,5.434141,0.433127
[MO833] Paramount Iteration,2,10,5.434106,0.433135
[MO833] Paramount Iteration,0,10,5.442177,0.433138
[MO833] Paramount Iteration,1,10,5.434502,0.433122
       11       0.96286896507553E-15    28.9592263353758
[MO833] Paramount Iteration,0,11,5.874285,0.432108
[MO833] Paramount Iteration,3,11,5.866284,0.432143
[MO833] Paramount Iteration,2,11,5.866257,0.432151
[MO833] Paramount Iteration,1,11,5.866663,0.432161
       12       0.96132779695897E-15    28.9649233484888
[MO833] Paramount Iteration,0,12,6.308111,0.433826
[MO833] Paramount Iteration,3,12,6.300090,0.433806
[MO833] Paramount Iteration,2,12,6.300068,0.433811
[MO833] Paramount Iteration,1,12,6.300505,0.433842
       13       0.96029237140078E-15    28.9683359248936
[MO833] Paramount Iteration,0,13,6.740716,0.432605
[MO833] Paramount Iteration,3,13,6.732888,0.432798
[MO833] Paramount Iteration,1,13,6.733102,0.432597
[MO833] Paramount Iteration,2,13,6.732875,0.432807
       14       0.95995316106402E-15    28.9703903960005
[MO833] Paramount Iteration,0,14,7.171014,0.430298
[MO833] Paramount Iteration,3,14,7.163005,0.430117
[MO833] Paramount Iteration,2,14,7.163004,0.430129
[MO833] Paramount Iteration,1,14,7.163407,0.430305
       15       0.96086676866082E-15    28.9716336228368
[MO833] Paramount Iteration,0,15,7.599987,0.428973
[MO833] Paramount Iteration,3,15,7.592001,0.428996
[MO833] Paramount Iteration,2,15,7.592008,0.429004
[MO833] Paramount Iteration,1,15,7.592379,0.428972
       16       0.96262162662325E-15    28.9723898600848
[MO833] Paramount Iteration,0,16,8.026616,0.426629
[MO833] Paramount Iteration,3,16,8.018602,0.426601
[MO833] Paramount Iteration,2,16,8.018634,0.426626
[MO833] Paramount Iteration,1,16,8.019012,0.426633
       17       0.95995080306971E-15    28.9728522692217
[MO833] Paramount Iteration,0,17,8.456192,0.429576
[MO833] Paramount Iteration,3,17,8.448189,0.429587
[MO833] Paramount Iteration,2,17,8.448203,0.429569
[MO833] Paramount Iteration,1,17,8.448603,0.429591
       18       0.96193291189142E-15    28.9731364797786
[MO833] Paramount Iteration,0,18,8.882752,0.426560
[MO833] Paramount Iteration,3,18,8.874732,0.426543
[MO833] Paramount Iteration,2,18,8.874760,0.426557
[MO833] Paramount Iteration,1,18,8.875162,0.426559
       19       0.95899160435305E-15    28.9733120569290
[MO833] Paramount Iteration,0,19,9.309065,0.426313
[MO833] Paramount Iteration,3,19,9.301210,0.426478
[MO833] Paramount Iteration,1,19,9.301468,0.426306
[MO833] Paramount Iteration,2,19,9.301241,0.426481
       20       0.96457382743280E-15    28.9734210663758
[MO833] Paramount Iteration,0,20,9.740282,0.431217
[MO833] Paramount Iteration,3,20,9.732259,0.431049
[MO833] Paramount Iteration,2,20,9.732300,0.431059
[MO833] Paramount Iteration,1,20,9.732685,0.431217
       21       0.96345263086780E-15    28.9734890760540
[MO833] Paramount Iteration,0,21,10.168333,0.428051
[MO833] Paramount Iteration,3,21,10.160307,0.428048
[MO833] Paramount Iteration,2,21,10.160353,0.428053
[MO833] Paramount Iteration,1,21,10.160741,0.428056
       22       0.95991244026784E-15    28.9735317064871
[MO833] Paramount Iteration,0,22,10.591694,0.423361
[MO833] Paramount Iteration,3,22,10.583818,0.423511
[MO833] Paramount Iteration,1,22,10.584105,0.423364
[MO833] Paramount Iteration,2,22,10.583842,0.423489
       23       0.96179771645883E-15    28.9735585497255
[MO833] Paramount Iteration,0,23,11.018434,0.426740
[MO833] Paramount Iteration,3,23,11.010367,0.426549
[MO833] Paramount Iteration,2,23,11.010427,0.426585
[MO833] Paramount Iteration,1,23,11.010858,0.426753
       24       0.95922390194743E-15    28.9735755256645
[MO833] Paramount Iteration,0,24,11.444754,0.426320
[MO833] Paramount Iteration,3,24,11.436702,0.426335
[MO833] Paramount Iteration,2,24,11.436769,0.426342
[MO833] Paramount Iteration,1,24,11.437178,0.426320
       25       0.95815516189961E-15    28.9735863059383
[MO833] Paramount Iteration,0,25,11.870447,0.425693
[MO833] Paramount Iteration,3,25,11.862538,0.425836
[MO833] Paramount Iteration,1,25,11.862862,0.425684
[MO833] Paramount Iteration,2,25,11.862611,0.425842
       26       0.95650780373655E-15    28.9735931787384
[MO833] Paramount Iteration,0,26,12.296535,0.426088
[MO833] Paramount Iteration,3,26,12.288604,0.426066
[MO833] Paramount Iteration,1,26,12.288961,0.426099
[MO833] Paramount Iteration,2,26,12.288686,0.426075
       27       0.96122729736496E-15    28.9735975767374
[MO833] Paramount Iteration,0,27,12.723215,0.426680
[MO833] Paramount Iteration,3,27,12.715158,0.426554
[MO833] Paramount Iteration,2,27,12.715247,0.426561
[MO833] Paramount Iteration,1,27,12.715653,0.426692
       28       0.96445016745281E-15    28.9736004009986
[MO833] Paramount Iteration,0,28,13.148770,0.425555
[MO833] Paramount Iteration,3,28,13.140714,0.425556
[MO833] Paramount Iteration,2,28,13.140809,0.425562
[MO833] Paramount Iteration,1,28,13.141200,0.425547
       29       0.95990409698108E-15    28.9736022206758
[MO833] Paramount Iteration,0,29,13.576498,0.427728
[MO833] Paramount Iteration,1,29,13.568920,0.427720
[MO833] Paramount Iteration,3,29,13.568639,0.427925
[MO833] Paramount Iteration,2,29,13.568744,0.427935
       30       0.96122924599343E-15    28.9736033967627
[MO833] Paramount Iteration,0,30,14.001706,0.425208
[MO833] Paramount Iteration,1,30,13.994113,0.425193
[MO833] Paramount Iteration,3,30,13.993849,0.425210
[MO833] Paramount Iteration,2,30,13.993960,0.425216
       31       0.96146664491229E-15    28.9736041591164
[MO833] Paramount Iteration,0,31,14.428721,0.427015
[MO833] Paramount Iteration,3,31,14.420815,0.426966
[MO833] Paramount Iteration,1,31,14.421148,0.427035
[MO833] Paramount Iteration,2,31,14.420929,0.426969
       32       0.96021527445782E-15    28.9736046546412
[MO833] Paramount Iteration,0,32,14.855522,0.426801
[MO833] Paramount Iteration,3,32,14.847399,0.426584
[MO833] Paramount Iteration,2,32,14.847520,0.426591
[MO833] Paramount Iteration,1,32,14.847954,0.426806
       33       0.96021180308293E-15    28.9736049775610
[MO833] Paramount Iteration,0,33,15.280284,0.424762
[MO833] Paramount Iteration,3,33,15.272309,0.424910
[MO833] Paramount Iteration,1,33,15.272721,0.424767
[MO833] Paramount Iteration,2,33,15.272434,0.424914
       34       0.95729744671819E-15    28.9736051885093
[MO833] Paramount Iteration,0,34,15.707866,0.427582
[MO833] Paramount Iteration,3,34,15.699881,0.427572
[MO833] Paramount Iteration,1,34,15.700298,0.427577
[MO833] Paramount Iteration,2,34,15.700017,0.427583
       35       0.95819450134146E-15    28.9736053266252
[MO833] Paramount Iteration,0,35,16.134146,0.426280
[MO833] Paramount Iteration,3,35,16.126019,0.426138
[MO833] Paramount Iteration,2,35,16.126151,0.426134
[MO833] Paramount Iteration,1,35,16.126595,0.426297
       36       0.95868554202208E-15    28.9736054172461
[MO833] Paramount Iteration,0,36,16.559787,0.425641
[MO833] Paramount Iteration,3,36,16.551659,0.425640
[MO833] Paramount Iteration,2,36,16.551811,0.425660
[MO833] Paramount Iteration,1,36,16.552223,0.425628
       37       0.95768757616458E-15    28.9736054768224
[MO833] Paramount Iteration,0,37,16.985332,0.425545
[MO833] Paramount Iteration,3,37,16.977222,0.425563
[MO833] Paramount Iteration,2,37,16.977380,0.425569
[MO833] Paramount Iteration,1,37,16.977764,0.425541
       38       0.96008098193957E-15    28.9736055160636
[MO833] Paramount Iteration,0,38,17.411628,0.426296
[MO833] Paramount Iteration,3,38,17.403504,0.426282
[MO833] Paramount Iteration,2,38,17.403669,0.426289
[MO833] Paramount Iteration,1,38,17.404075,0.426311
       39       0.95588177574636E-15    28.9736055419569
[MO833] Paramount Iteration,0,39,17.838766,0.427138
[MO833] Paramount Iteration,3,39,17.830633,0.427129
[MO833] Paramount Iteration,2,39,17.830803,0.427134
[MO833] Paramount Iteration,1,39,17.831212,0.427137
       40       0.95596041801372E-15    28.9736055590703
[MO833] Paramount Iteration,0,40,18.267608,0.428842
[MO833] Paramount Iteration,3,40,18.259490,0.428857
[MO833] Paramount Iteration,2,40,18.259659,0.428856
[MO833] Paramount Iteration,1,40,18.260051,0.428839
       41       0.95746930735378E-15    28.9736055703979
[MO833] Paramount Iteration,0,41,18.696655,0.429047
[MO833] Paramount Iteration,3,41,18.688540,0.429050
[MO833] Paramount Iteration,2,41,18.688722,0.429063
[MO833] Paramount Iteration,1,41,18.689089,0.429038
       42       0.95997167085028E-15    28.9736055779079
[MO833] Paramount Iteration,0,42,19.131280,0.434625
[MO833] Paramount Iteration,3,42,19.123145,0.434605
[MO833] Paramount Iteration,2,42,19.123332,0.434610
[MO833] Paramount Iteration,1,42,19.123724,0.434635
       43       0.95723880205007E-15    28.9736055828930
[MO833] Paramount Iteration,0,43,19.559693,0.428413
[MO833] Paramount Iteration,3,43,19.551525,0.428380
[MO833] Paramount Iteration,2,43,19.551720,0.428388
[MO833] Paramount Iteration,1,43,19.552148,0.428424
       44       0.95924740452702E-15    28.9736055862076
[MO833] Paramount Iteration,0,44,19.987066,0.427373
[MO833] Paramount Iteration,3,44,19.978924,0.427399
[MO833] Paramount Iteration,2,44,19.979136,0.427416
[MO833] Paramount Iteration,1,44,19.979525,0.427377
       45       0.95371145597657E-15    28.9736055884132
[MO833] Paramount Iteration,0,45,20.413961,0.426895
[MO833] Paramount Iteration,3,45,20.405786,0.426862
[MO833] Paramount Iteration,2,45,20.405993,0.426857
[MO833] Paramount Iteration,1,45,20.406412,0.426887
       46       0.95318903643820E-15    28.9736055898831
[MO833] Paramount Iteration,0,46,20.842445,0.428484
[MO833] Paramount Iteration,3,46,20.834245,0.428459
[MO833] Paramount Iteration,2,46,20.834459,0.428466
[MO833] Paramount Iteration,1,46,20.834902,0.428490
       47       0.95790947016508E-15    28.9736055908644
[MO833] Paramount Iteration,0,47,21.268432,0.425987
[MO833] Paramount Iteration,3,47,21.260425,0.426180
[MO833] Paramount Iteration,1,47,21.260897,0.425995
[MO833] Paramount Iteration,2,47,21.260644,0.426185
       48       0.95959995836323E-15    28.9736055915181
[MO833] Paramount Iteration,0,48,21.696557,0.428125
[MO833] Paramount Iteration,3,48,21.688352,0.427927
[MO833] Paramount Iteration,2,48,21.688577,0.427933
[MO833] Paramount Iteration,1,48,21.689012,0.428115
       49       0.95753779499159E-15    28.9736055919562
[MO833] Paramount Iteration,0,49,22.122508,0.425951
[MO833] Paramount Iteration,1,49,22.114962,0.425950
[MO833] Paramount Iteration,3,49,22.114566,0.426214
[MO833] Paramount Iteration,2,49,22.114803,0.426226
       50       0.95764123496239E-15    28.9736055922487
[MO833] Paramount Iteration,0,50,22.550004,0.427496
[MO833] Paramount Iteration,3,50,22.541814,0.427248
[MO833] Paramount Iteration,2,50,22.542073,0.427270
[MO833] Paramount Iteration,1,50,22.542472,0.427510
       51       0.95483213890000E-15    28.9736055924456
[MO833] Paramount Iteration,0,51,22.980387,0.430383
[MO833] Paramount Iteration,3,51,22.972167,0.430353
[MO833] Paramount Iteration,2,51,22.972407,0.430334
[MO833] Paramount Iteration,1,51,22.972852,0.430380
       52       0.95068160191577E-15    28.9736055925766
[MO833] Paramount Iteration,0,52,23.409798,0.429411
[MO833] Paramount Iteration,3,52,23.401555,0.429388
[MO833] Paramount Iteration,2,52,23.401809,0.429402
[MO833] Paramount Iteration,1,52,23.402253,0.429401
       53       0.95462149821796E-15    28.9736055926645
[MO833] Paramount Iteration,0,53,23.845748,0.435950
[MO833] Paramount Iteration,3,53,23.837537,0.435982
[MO833] Paramount Iteration,2,53,23.837799,0.435990
[MO833] Paramount Iteration,1,53,23.838202,0.435949
       54       0.96256618266640E-15    28.9736055927226
[MO833] Paramount Iteration,0,54,24.275140,0.429392
[MO833] Paramount Iteration,3,54,24.266912,0.429375
[MO833] Paramount Iteration,2,54,24.267179,0.429380
[MO833] Paramount Iteration,1,54,24.267609,0.429407
       55       0.95659170926785E-15    28.9736055927623
[MO833] Paramount Iteration,0,55,24.703876,0.428736
[MO833] Paramount Iteration,3,55,24.695651,0.428739
[MO833] Paramount Iteration,2,55,24.695920,0.428741
[MO833] Paramount Iteration,1,55,24.696351,0.428742
       56       0.95432275329106E-15    28.9736055927895
[MO833] Paramount Iteration,0,56,25.131756,0.427880
[MO833] Paramount Iteration,3,56,25.123519,0.427868
[MO833] Paramount Iteration,2,56,25.123798,0.427878
[MO833] Paramount Iteration,1,56,25.124224,0.427873
       57       0.95491178355062E-15    28.9736055928084
[MO833] Paramount Iteration,0,57,25.559126,0.427370
[MO833] Paramount Iteration,3,57,25.550900,0.427381
[MO833] Paramount Iteration,2,57,25.551204,0.427406
[MO833] Paramount Iteration,1,57,25.551601,0.427377
       58       0.95456960678414E-15    28.9736055928196
[MO833] Paramount Iteration,0,58,25.985998,0.426872
[MO833] Paramount Iteration,3,58,25.977760,0.426860
[MO833] Paramount Iteration,2,58,25.978061,0.426857
[MO833] Paramount Iteration,1,58,25.978477,0.426876
       59       0.95676787433924E-15    28.9736055928280
[MO833] Paramount Iteration,0,59,26.411326,0.425328
[MO833] Paramount Iteration,3,59,26.403238,0.425478
[MO833] Paramount Iteration,1,59,26.403802,0.425325
[MO833] Paramount Iteration,2,59,26.403529,0.425468
       60       0.95323859143322E-15    28.9736055928346
[MO833] Paramount Iteration,0,60,26.840180,0.428854
[MO833] Paramount Iteration,3,60,26.831915,0.428677
[MO833] Paramount Iteration,2,60,26.832214,0.428685
[MO833] Paramount Iteration,1,60,26.832652,0.428850
       61       0.95435144665413E-15    28.9736055928382
[MO833] Paramount Iteration,0,61,27.267560,0.427380
[MO833] Paramount Iteration,3,61,27.259555,0.427640
[MO833] Paramount Iteration,1,61,27.260043,0.427391
[MO833] Paramount Iteration,2,61,27.259860,0.427646
       62       0.95872176340540E-15    28.9736055928405
[MO833] Paramount Iteration,0,62,27.694915,0.427355
[MO833] Paramount Iteration,3,62,27.686663,0.427108
[MO833] Paramount Iteration,2,62,27.686979,0.427119
[MO833] Paramount Iteration,1,62,27.687405,0.427362
       63       0.95212290767308E-15    28.9736055928420
[MO833] Paramount Iteration,0,63,28.122731,0.427816
[MO833] Paramount Iteration,1,63,28.115211,0.427806
[MO833] Paramount Iteration,3,63,28.114718,0.428055
[MO833] Paramount Iteration,2,63,28.115040,0.428061
       64       0.95286732683930E-15    28.9736055928438
[MO833] Paramount Iteration,0,64,28.546711,0.423980
[MO833] Paramount Iteration,3,64,28.538425,0.423707
[MO833] Paramount Iteration,2,64,28.538772,0.423732
[MO833] Paramount Iteration,1,64,28.539193,0.423982
       65       0.95664021979590E-15    28.9736055928435
[MO833] Paramount Iteration,0,65,28.972056,0.425345
[MO833] Paramount Iteration,3,65,28.963803,0.425378
[MO833] Paramount Iteration,2,65,28.964123,0.425351
[MO833] Paramount Iteration,1,65,28.964543,0.425350
       66       0.95330095754448E-15    28.9736055928445
[MO833] Paramount Iteration,0,66,29.401365,0.429309
[MO833] Paramount Iteration,3,66,29.393139,0.429336
[MO833] Paramount Iteration,2,66,29.393477,0.429354
[MO833] Paramount Iteration,1,66,29.393849,0.429306
       67       0.95423532836686E-15    28.9736055928447
[MO833] Paramount Iteration,0,67,29.835376,0.434011
[MO833] Paramount Iteration,1,67,29.827871,0.434022
[MO833] Paramount Iteration,3,67,29.827316,0.434177
[MO833] Paramount Iteration,2,67,29.827659,0.434182
       68       0.95544125819715E-15    28.9736055928450
[MO833] Paramount Iteration,0,68,30.259523,0.424147
[MO833] Paramount Iteration,3,68,30.251213,0.423897
[MO833] Paramount Iteration,2,68,30.251566,0.423907
[MO833] Paramount Iteration,1,68,30.252014,0.424143
       69       0.95225936673019E-15    28.9736055928440
[MO833] Paramount Iteration,0,69,30.687485,0.427962
[MO833] Paramount Iteration,1,69,30.679971,0.427957
[MO833] Paramount Iteration,3,69,30.679423,0.428210
[MO833] Paramount Iteration,2,69,30.679779,0.428213
       70       0.95281554497492E-15    28.9736055928450
[MO833] Paramount Iteration,0,70,31.117108,0.429623
[MO833] Paramount Iteration,3,70,31.108874,0.429451
[MO833] Paramount Iteration,1,70,31.109598,0.429627
[MO833] Paramount Iteration,2,70,31.109232,0.429453
       71       0.95355646251647E-15    28.9736055928452
[MO833] Paramount Iteration,0,71,31.543999,0.426891
[MO833] Paramount Iteration,1,71,31.536491,0.426893
[MO833] Paramount Iteration,3,71,31.535970,0.427096
[MO833] Paramount Iteration,2,71,31.536339,0.427107
       72       0.95194011825555E-15    28.9736055928470
[MO833] Paramount Iteration,0,72,31.970985,0.426986
[MO833] Paramount Iteration,1,72,31.963474,0.426983
[MO833] Paramount Iteration,3,72,31.962945,0.426975
[MO833] Paramount Iteration,2,72,31.963321,0.426982
       73       0.95618872476637E-15    28.9736055928450
[MO833] Paramount Iteration,0,73,32.396553,0.425568
[MO833] Paramount Iteration,3,73,32.388248,0.425303
[MO833] Paramount Iteration,2,73,32.388625,0.425304
[MO833] Paramount Iteration,1,73,32.389043,0.425569
       74       0.95688209213914E-15    28.9736055928442
[MO833] Paramount Iteration,0,74,32.823310,0.426757
[MO833] Paramount Iteration,3,74,32.815114,0.426866
[MO833] Paramount Iteration,1,74,32.815795,0.426752
[MO833] Paramount Iteration,2,74,32.815498,0.426873
       75       0.95214517773215E-15    28.9736055928458
[MO833] PI avg,2,0.422733,75
[MO833] Beta,2,0.000001
[MO833] PI avg,1,0.422734,75
[MO833] Beta,1,0.000000
 Benchmark completed 
 VERIFICATION SUCCESSFUL 
 Zeta is     0.2897360559285E+02
 Error is    0.2709879239913E-13


 CG Benchmark Completed.
 Class           =                        C
 Size            =                   150000
 Iterations      =                       75
 Time in seconds =                    32.13
 Total processes =                        4
 Active procs    =                        4
 Mop/s total     =                  4461.34
 Mop/s/process   =                  1115.34
 Operation type  =           floating point
 Verification    =               SUCCESSFUL
 Version         =                      3.4
 Compile date    =              20 Jun 2020

 Compile options:
    MPIFC        = mpif90
[MO833] PI avg,3,0.422726,75
[MO833] Beta,3,0.000026
    FLINK        = $(MPIFC)
    FMPI_LIB     = (none)
    FMPI_INC     = (none)
    FFLAGS       = -O3
    FLINKFLAGS   = $(FFLAGS) -O ../kernel_stats/kernel_stats.o...
    RAND         = randi8


 Please send feedbacks and/or the results of this run to:

 NPB Development Team 
 Internet: npb@nas.nasa.gov


[MO833] PI avg,0,0.422733,75
[MO833] Beta,0,0.000027
[MO833] Total time,33.250108
